Date,Open,High,Low,Close,Volume,Adj Close
2008-10-07,373.33063,374.980654,345.370581,346.010607,22191600,172.832471
2008-10-08,330.160559,358.99061800000004,326.110547,338.11057900000003,23741400,168.886403
2008-10-09,344.520604,348.570586,321.670558,328.980553,16210400,164.32595
2008-10-10,313.160524,341.8906,310.300535,332.000563,21274900,165.83444699999998
2008-10-13,355.790614,381.95066299999996,345.750602,381.020645,17877700,190.320002
2008-10-14,393.530669,394.50066200000003,357.000609,362.710632,15627800,181.174142
2008-10-15,354.650612,359.000604,338.830584,339.170569,13493100,169.415869
2008-10-16,332.760574,356.50060299999996,309.440541,353.020591,32601000,176.33396100000002
2008-10-17,378.960641,386.000676,363.550623,372.54062999999996,28605100,186.08423100000002
2008-10-20,379.75064100000003,380.980639,359.590607,379.32066000000003,13557400,189.47085900000002
2008-10-21,372.390625,383.780651,362.000612,362.750637,11607200,181.194124
2008-10-22,356.99062299999997,369.690627,344.00059500000003,355.67059700000004,13169100,177.65764099999998
2008-10-23,353.6506,358.000622,337.990593,352.320619,13006300,175.984325
2008-10-24,326.47056499999997,350.470598,324.74056,339.290585,14773100,169.475817
2008-10-27,334.810561,343.000582,325.600554,329.490576,12447800,164.58070700000002
2008-10-28,339.050583,369.310637,328.510565,368.750622,16271500,184.19111999999998
2008-10-29,365.79062000000005,371.000636,352.37061,358.000622,19586300,178.82148899999999
2008-10-30,368.460629,372.000649,358.37062599999996,359.690621,16037600,179.66564499999998
2008-10-31,356.160618,371.960643,354.270622,359.36062200000003,14902200,179.50081
2008-11-03,357.580626,362.990608,341.43059900000003,346.49057999999997,11953600,173.072218
2008-11-04,353.440617,372.360636,345.500584,366.940638,14754700,183.287032
2008-11-05,362.150617,368.880625,341.310583,342.240602,13944900,170.949352
2008-11-06,339.970585,344.420591,325.810568,331.22058,17213800,165.444845
2008-11-07,333.120562,341.150592,325.33056400000004,331.14056899999997,9397600,165.40488
2008-11-10,328.000573,329.440554,309.47053,318.78055,16220700,159.231044
2008-11-11,308.690516,316.300551,300.52052799999996,311.46053900000004,20369100,155.574695
2008-11-12,302.050506,312.490541,287.760486,291.000495,20177500,145.354893
2008-11-13,291.770492,313.000533,280.000476,312.080531,26568500,155.88438100000002
2008-11-14,303.250515,324.990548,302.56052900000003,310.02052799999996,19105500,154.855409
2008-11-17,303.000527,310.160547,297.95050200000003,300.120505,15144000,149.91034199999999
2008-11-18,301.570502,303.730519,285.350481,297.420507,16754600,148.561692
2008-11-19,295.390492,300.19052999999997,278.580468,280.18047,15727800,139.950285
2008-11-20,274.89047400000004,282.940476,259.040457,259.560435,19632000,129.650567
2008-11-21,262.510452,269.37046200000003,247.30042999999998,262.43044100000003,20565700,131.084136
2008-11-24,269.260462,269.950448,249.010431,257.440455,20184700,128.59163600000002
2008-11-25,268.680475,286.66049,267.320444,282.050494,21623100,140.884362
2008-11-26,280.280484,295.460517,276.200483,292.090505,12760800,145.899353
2008-11-28,290.5805,296.450513,288.28049500000003,292.96051600000004,5150200,146.333924
2008-12-01,286.680493,287.380495,265.980447,265.99046400000003,11465100,132.862369
2008-12-02,269.730449,277.780482,262.580446,275.110473,11723000,137.417819
2008-12-03,269.850465,281.360477,265.340452,279.430476,11853800,139.57566200000002
2008-12-04,276.530481,283.490474,268.77047200000004,274.34047599999997,9809700,137.033205
2008-12-05,271.02045499999997,284.240499,264.02045699999996,283.990481,13091200,141.853387
2008-12-08,289.990496,309.440541,282.000472,302.110514,16349500,150.90435300000001
2008-12-09,297.690497,318.000536,297.01049700000004,305.97051600000003,13831300,152.832425
2008-12-10,309.240545,314.900545,304.510533,308.820519,10513100,154.256003
2008-12-11,304.170517,312.880548,297.800497,300.220518,12404600,149.960299
2008-12-12,295.71050499999996,316.470528,294.000503,315.760539,11487000,157.722547
2008-12-15,314.01053199999996,318.49055699999997,305.110522,310.670539,13526200,155.18008999999998
2008-12-16,314.520525,329.500562,311.270529,325.280572,14172100,162.477808
2008-12-17,318.640562,322.130559,312.420547,315.24053,11622700,157.462802
2008-12-18,316.700544,320.35056299999997,309.110543,310.280533,9562600,154.98528100000001
2008-12-19,310.990522,317.790554,309.000543,310.17053300000003,11267200,154.930336
2008-12-22,308.560514,309.500519,290.630491,297.110511,7864500,148.406849
2008-12-23,300.430501,303.310523,296.67051299999997,298.020496,7583600,148.861387
2008-12-24,301.480505,306.34052,298.380514,302.95050499999996,3857300,151.323929
2008-12-26,304.070534,305.260527,298.31052,300.360507,3932800,150.030223
2008-12-29,300.220518,301.38052200000004,291.580513,297.420507,7431500,148.561692
2008-12-30,300.800505,306.810538,298.710513,303.110527,7715700,151.40386
2008-12-31,304.200536,311.000538,302.61052,307.650529,5795100,153.671593
2009-01-02,308.60052,321.820563,305.50052900000003,321.320557,7248000,160.499779
2009-01-05,321.000544,331.240583,315.000528,328.050564,9814500,163.861421
2009-01-06,332.980573,340.800591,326.390554,334.060566,12898500,166.86342
2009-01-07,328.32055499999996,330.910553,318.750561,322.01054300000004,9022600,160.844427
2009-01-08,318.280544,325.19054500000004,317.34053900000004,325.19054500000004,7228300,162.43284
2009-01-09,327.500567,327.500567,313.40052599999996,315.07055299999996,8713400,157.37789899999999
2009-01-12,316.310537,318.950558,310.230541,312.690537,6633300,156.18908000000002
2009-01-13,311.770535,320.600551,310.390532,314.32052799999997,8898100,157.003261
2009-01-14,310.000525,313.80055,297.75050600000003,300.970513,10976700,150.334921
2009-01-15,297.570512,303.580514,286.790492,298.99052,11913400,149.345914
2009-01-16,305.020525,308.250518,295.700519,299.670521,10487900,149.685575
2009-01-20,299.140525,299.500513,282.750497,282.750497,10134100,141.234014
2009-01-21,288.35048900000004,303.50053399999996,288.35048900000004,303.080507,9885800,151.38886499999998
2009-01-22,298.040499,309.350545,295.15052099999997,306.50051099999996,16595900,153.097158
2009-01-23,309.270534,331.960558,304.220509,324.700555,21545900,162.188089
2009-01-26,324.85056000000003,328.000573,320.560546,323.87055,9255900,161.773501
2009-01-27,326.450562,333.870587,324.27054300000003,331.480554,9891400,165.574702
2009-01-28,337.980576,352.330605,336.31057999999996,348.67059900000004,15440300,174.161139
2009-01-29,344.540576,345.05059900000003,340.11057400000004,343.320595,14622100,171.488809
2009-01-30,344.690581,348.800602,336.000584,338.530574,9378900,169.096191
2009-02-02,334.290582,345.000577,332.000563,340.570575,10452800,170.115172
2009-02-03,342.5706,343.000582,333.830581,340.45058900000004,13162100,170.055239
2009-02-04,340.07056800000004,354.440599,339.170569,343.000582,13685800,171.32896200000002
2009-02-05,340.91059,355.380604,337.000566,353.720594,14583200,176.68361299999998
2009-02-06,356.460597,373.810633,355.440612,371.280643,14128800,185.45486699999998
2009-02-09,371.280643,381.00064199999997,367.300625,378.770662,9991800,189.196135
2009-02-10,375.980636,377.500658,357.890622,358.51061400000003,14260600,179.076231
2009-02-11,358.950613,365.00062,353.000619,358.04062700000003,10502300,178.841472
2009-02-12,353.16061,363.620617,351.48059700000005,363.050616,11142200,181.343964
2009-02-13,362.190622,362.990608,355.23059900000004,357.680609,8324300,178.661643
2009-02-17,346.510583,347.0906,339.69057799999996,342.660597,11403300,171.15913999999998
2009-02-18,347.24060499999996,353.380609,340.520583,353.11061800000004,12094100,176.37893
2009-02-19,357.470627,359.800621,341.410597,342.640595,10014700,171.149148
2009-02-20,338.050571,348.920587,335.000571,346.450605,12480700,173.05225
2009-02-23,347.00060299999996,349.800614,329.550553,330.06057599999997,10481200,164.865423
2009-02-24,331.020553,349.62059,330.890581,345.450592,12237400,172.552743
2009-02-25,342.150574,352.300616,338.920581,341.640582,12926300,170.649641
2009-02-26,345.96058500000004,352.490596,337.16058799999996,337.180591,11253200,168.421873
2009-02-27,332.950585,343.82060099999995,331.110581,337.990593,10880500,168.82647
2009-03-02,333.330575,340.700577,326.00054700000004,327.160551,11620300,163.41685900000002
2009-03-03,330.070562,333.690562,322.350559,325.480569,13098400,162.577707
2009-03-04,323.160561,329.00055499999996,315.38054900000003,318.92053799999996,15695300,159.30096799999998
2009-03-05,316.480545,319.08056,302.640509,305.640517,13108600,152.667591
2009-03-06,307.220517,310.190536,294.250491,308.570531,14522500,154.131134
2009-03-09,299.980517,306.570536,289.450485,290.890496,12991000,145.299948
2009-03-10,298.250512,310.50053199999996,294.250491,308.17053799999996,13510700,153.93133799999998
2009-03-11,310.100539,320.000562,305.710511,317.910539,11891500,158.796473
2009-03-12,317.54053500000003,325.000565,313.650545,323.53056499999997,10085800,161.603679
2009-03-13,326.10056099999997,327.460561,319.030538,324.420548,7842000,162.048226
2009-03-16,325.990561,329.730577,318.59054,319.690535,9930500,159.685582
2009-03-17,320.180556,335.340587,319.090546,335.340587,9460300,167.50279
2009-03-18,334.810561,340.00057400000003,328.050564,333.100559,10061900,166.383896
2009-03-19,331.680581,336.000584,327.38055,329.94056,8253100,164.805475
2009-03-20,330.300578,332.99055899999996,326.340563,330.160559,9511200,164.91536399999998
2009-03-23,333.56056,349.450613,333.03056499999997,348.600605,8574900,174.126176
2009-03-24,346.500597,353.84061,344.00059500000003,347.17058,7668500,173.411878
2009-03-25,350.400604,351.340609,336.25057200000003,344.07058900000004,8705000,171.863431
2009-03-26,353.13059,359.160626,348.500592,353.290612,12051500,176.468837
2009-03-27,350.000611,352.000606,345.470595,347.700606,6670400,173.676626
2009-03-30,342.550598,343.810585,336.050575,342.690586,6211300,171.174119
2009-03-31,348.930604,353.510611,346.180584,348.06059300000004,7337900,173.85644
2009-04-01,343.780596,355.240616,340.61057999999997,354.090598,6627100,176.86843100000002
2009-04-02,363.31062099999997,369.760621,360.32063,362.50061800000003,9009500,181.06923999999998
2009-04-03,364.50061400000004,371.720641,358.000622,369.78062400000005,7607900,184.70560600000002
2009-04-06,367.000615,369.820629,361.400623,368.24062999999995,6585100,183.93637900000002
2009-04-07,362.60063199999996,363.750619,355.31061,358.650603,7387700,179.146155
2009-04-08,363.500631,365.00062,356.210609,362.000612,5551000,180.819487
2009-04-09,369.500647,374.35064500000004,366.250621,372.500625,6790400,186.064248
2009-04-13,371.33063500000003,379.10066,370.300633,378.110634,6123000,188.86645
2009-04-14,376.940644,376.990635,365.60064,368.910644,6882800,184.271051
2009-04-15,367.100629,381.06065,364.16062900000003,379.500653,9898300,189.560766
2009-04-16,381.500648,392.90066,381.020645,388.740679,20446400,194.176163
2009-04-17,386.020648,399.820678,384.810652,392.240663,21541900,195.924407
2009-04-20,386.15065,390.65067700000003,375.890639,379.300657,8890900,189.460868
2009-04-21,376.17064700000003,384.30066,376.100652,381.47066,7418400,190.54478500000002
2009-04-22,381.75066699999996,390.000666,379.010664,383.860662,7029800,191.73859199999998
2009-04-23,387.51065,389.750678,381.110642,384.690667,5237500,192.15318
2009-04-24,386.050667,393.180668,380.500666,389.490673,6796100,194.55078600000002
2009-04-27,384.340665,389.490673,382.750649,385.950654,4598200,192.782544
2009-04-28,383.75066200000003,389.050675,381.540654,383.71065699999997,5909100,191.66366499999998
2009-04-29,385.970656,394.97067999999996,385.830668,391.470666,7247000,195.539793
2009-04-30,395.76068,403.750705,394.800672,395.97069300000004,8744000,197.78755900000002
2009-05-01,395.030688,397.590667,391.550677,393.69066000000004,4873500,196.648681
2009-05-04,398.170685,402.400691,394.790686,401.980695,6430000,200.789558
2009-05-05,399.9807,405.000706,397.250682,402.990694,4819500,201.294053
2009-05-06,406.790688,408.28069,401.00068500000003,403.47069799999997,5285400,201.533815
2009-05-07,404.100706,404.99068900000003,392.50066699999996,396.610688,6021900,198.107237
2009-05-08,402.850705,410.13071099999996,395.000669,407.33069900000004,7759100,203.461888
2009-05-11,402.800683,412.000704,401.20068100000003,407.980711,5137700,203.786569
2009-05-12,410.010695,410.990705,395.11066800000003,399.010676,7609900,199.30603200000002
2009-05-13,394.090683,396.390689,388.35067200000003,389.540665,5706800,194.575757
2009-05-14,388.800657,392.21067400000004,384.690667,387.50066400000003,5895900,193.556775
2009-05-15,391.100662,394.110686,389.09067999999996,390.000666,6039900,194.805527
2009-05-18,394.73067799999995,397.310691,385.400656,396.840673,6728500,198.22211399999998
2009-05-19,396.100665,401.64068,393.000674,398.880673,5696100,199.241096
2009-05-20,402.090694,405.67068900000004,395.000669,397.180688,4585000,198.391952
2009-05-21,396.30069199999997,402.840689,393.840665,396.50068799999997,5459900,198.052292
2009-05-22,396.660679,398.650688,392.000661,393.50068,3450000,196.553786
2009-05-26,391.950669,405.000706,390.000666,404.36068,6232200,201.978362
2009-05-27,405.6407,411.86071499999997,404.810695,405.560689,6091200,202.577767
2009-05-28,408.680714,411.620714,404.610699,410.40070099999997,5357500,204.99535500000002
2009-05-29,412.110703,417.230723,410.700711,417.230723,5316100,208.406954
2009-06-01,418.730711,429.600728,418.530715,426.560745,6669600,213.06730499999998
2009-06-02,426.25071799999995,429.960746,423.400716,428.400749,5266800,213.98638799999998
2009-06-03,426.000731,432.46074699999997,424.00073499999996,431.65074500000003,7092000,215.609763
2009-06-04,435.300734,441.240742,434.50074800000004,440.28076500000003,7303300,219.92046200000001
2009-06-05,445.07075499999996,447.340771,439.460746,444.32075999999995,7389100,221.93844199999998
2009-06-08,439.500751,440.920759,434.120758,438.770759,6220500,219.166213
2009-06-09,438.580749,440.50076399999995,431.76074500000004,435.620746,6534100,217.59277999999998
2009-06-10,436.23075199999994,437.890763,426.670745,432.60073600000004,6742900,216.084284
2009-06-11,431.77073099999996,433.730751,428.37073,429.00073899999995,5751800,214.28608300000002
2009-06-12,426.860724,427.700746,421.21070999999995,424.84072699999996,5858600,212.20815499999998
2009-06-15,421.50073399999997,421.50073399999997,414.000699,416.77072200000003,7501700,208.177184
2009-06-16,419.310728,421.090724,415.420707,416.000725,6122100,207.79256999999998
2009-06-17,416.190704,419.720707,411.560705,415.16070299999996,7006200,207.372978
2009-06-18,415.680712,418.690706,413.000717,414.060707,6193400,206.82353
2009-06-19,418.210702,420.460716,414.580716,420.090712,8550100,209.83552000000003
2009-06-22,416.950715,417.490727,401.890698,407.350702,8279600,203.471879
2009-06-23,406.65069900000003,408.99071000000004,402.550695,405.680706,5820800,202.637715
2009-06-24,408.740691,412.23072,406.560702,409.290689,4934000,204.44090400000002
2009-06-25,407.000701,415.900711,406.510711,415.770709,6111700,207.677677
2009-06-26,413.680717,428.230741,413.110716,425.32072999999997,6537800,212.447917
2009-06-29,426.000731,427.800729,422.24071200000003,424.14072400000003,4354800,211.85850299999998
2009-06-30,424.00073499999996,427.21072599999997,418.220719,421.59073099999995,5207100,210.584781
2009-07-01,424.200732,426.400723,418.150725,418.990716,4638900,209.286072
2009-07-02,415.410721,415.410721,406.81068999999997,408.490703,5054000,204.04131
2009-07-06,406.500694,410.640703,401.660682,409.610702,4542100,204.60075
2009-07-07,408.240685,409.190706,395.980679,396.63069,6543000,198.117228
2009-07-08,400.000672,406.00068799999997,398.06068500000003,402.49068700000004,6908100,201.044299
2009-07-09,406.120704,414.450714,405.80069100000003,410.390715,6575700,204.990367
2009-07-10,409.580713,417.370711,408.70068599999996,414.40072200000003,5875000,206.993368
2009-07-13,416.170702,424.52071399999994,415.180705,424.300715,8121600,211.93841899999998
2009-07-14,423.710712,426.73072199999996,420.870725,424.690722,5813200,212.13322799999997
2009-07-15,429.66073600000004,438.680763,428.490746,438.17073899999997,7582200,218.86650299999997
2009-07-16,436.680737,445.75075499999997,434.100755,442.60077300000006,13158100,221.07930699999997
2009-07-17,433.000729,435.480758,426.700733,430.25073899999995,13759500,214.91045899999997
2009-07-20,429.88073499999996,432.850754,426.25071799999995,430.17072800000005,6330600,214.870494
2009-07-21,430.940725,431.900733,425.720723,427.900743,5958600,213.736635
2009-07-22,428.000726,430.20074800000003,423.500729,427.69073,5192700,213.631733
2009-07-23,428.680726,441.210753,425.50072400000005,437.34076500000003,6982400,218.451931
2009-07-24,435.810757,450.49078399999996,435.00075400000003,446.720779,7280900,223.137252
2009-07-27,446.040779,446.750768,437.610756,444.80076399999996,5027500,222.178204
2009-07-28,441.00077000000005,442.810755,436.10075,439.85075199999994,5083900,219.705671
2009-07-29,437.230735,437.800766,431.890747,436.24073899999996,3988800,217.902467
2009-07-30,442.610759,451.470763,442.610759,445.64075499999996,6421000,222.59777999999997
2009-07-31,449.98076100000003,452.700762,442.43076500000006,443.05075700000003,5742200,221.304074
2009-08-03,448.740777,453.900771,447.64078099999995,452.21077199999996,5199900,225.879506
2009-08-04,449.37078499999996,454.000784,448.43078099999997,453.73076299999997,4797400,226.638743
2009-08-05,456.000779,456.910795,447.880783,451.14076500000004,4701400,225.34503700000002
2009-08-06,454.30076399999996,454.88078099999996,448.530764,450.36078200000003,4237600,224.95543500000002
2009-08-07,455.670781,459.42078300000003,454.99078099999997,457.100775,5105100,228.322066
2009-08-10,455.14078600000005,458.410784,453.790771,456.61078499999996,3496900,228.077315
2009-08-11,453.670786,457.23077699999993,452.380779,453.94077599999997,3437800,226.743644
2009-08-12,455.410776,461.75077699999997,454.920786,458.580792,4700200,229.061335
2009-08-13,462.1508,464.720796,458.910791,462.28080300000005,4005200,230.909492
2009-08-14,462.780778,463.18080199999997,456.890793,460.0008,3362700,229.770629
2009-08-17,451.500783,451.99077300000005,443.120751,444.89076100000005,5260000,222.223157
2009-08-18,445.100774,447.700758,442.32076500000005,445.28076799999997,4719800,222.417966
2009-08-19,439.990741,445.000761,438.560746,443.970759,4526800,221.763616
2009-08-20,452.00078899999994,462.18078899999995,451.230762,460.410779,8027600,229.975414
2009-08-21,465.540784,466.09081299999997,462.65080700000004,465.24080499999997,7147600,232.388015
2009-08-24,467.3508,470.09080300000005,464.420786,468.73080300000004,4925100,234.13127000000003
2009-08-25,469.130796,474.350829,468.720817,471.37082300000003,4699400,235.449962
2009-08-26,472.760812,473.000814,466.700788,468.00081100000006,3990400,233.76663900000003
2009-08-27,468.5807980000001,468.5807980000001,460.730792,466.06079400000004,4012600,232.79759900000002
2009-08-28,469.260798,472.37080599999996,463.380798,464.75078499999995,3556400,232.14324900000003
2009-08-31,459.790787,461.860807,458.000775,461.670797,3930400,230.604794
2009-09-01,459.680788,466.820805,454.42078,455.760778,5209100,227.65273599999998
2009-09-02,455.82078600000006,458.330773,452.590762,453.010788,3623100,226.279115
2009-09-03,455.82078600000006,458.250793,455.000767,457.52077099999997,3304600,228.531854
2009-09-04,457.570793,462.600785,455.78078,461.300792,3009500,230.419976
2009-09-08,464.290784,466.990812,455.840788,458.620797,5333300,229.08131699999998
2009-09-09,459.060796,466.27080700000005,458.800791,463.97080199999994,4407100,231.75364700000003
2009-09-10,466.65079699999995,470.94081100000005,462.00079500000004,470.94081100000005,5088100,235.23517
2009-09-11,470.400799,473.30082400000003,467.630807,472.14082,3820000,235.83457599999997
2009-09-14,470.510799,476.800808,470.05079800000004,475.12082599999997,3966100,237.32308999999998
2009-09-15,475.08082,478.910833,472.710821,477.540816,4814000,238.53187599999998
2009-09-16,479.800816,489.37084000000004,478.480821,488.290847,5189900,243.90152200000003
2009-09-17,490.57085,497.37085099999996,487.150846,491.720837,8999700,245.614804
2009-09-18,496.770862,496.98084500000004,491.230847,491.46083200000004,6591500,245.48493100000002
2009-09-21,487.740849,498.90085899999997,486.22082699999993,497.00084699999996,4248600,248.252171
2009-09-22,500.920857,501.990864,497.81085,499.06085,6105100,249.28114399999998
2009-09-23,500.78086900000005,507.000884,497.710867,498.460861,5428600,248.98144900000003
2009-09-24,500.47087300000004,501.410847,493.00085700000005,496.770862,5074000,248.137294
2009-09-25,494.290833,499.93086100000005,492.00084400000003,492.48084800000004,4114400,245.99443
2009-09-28,494.840861,501.500874,493.30083600000006,498.530855,3692300,249.01641099999998
2009-09-29,499.530868,499.75086699999997,493.01084299999997,498.530855,4214000,249.01641099999998
2009-09-30,500.000855,500.140844,487.240843,495.85085999999995,6306800,247.677752
2009-10-01,493.00085700000005,496.470852,487.00084100000004,487.200838,5647400,243.357062
2009-10-02,483.740829,491.74084000000005,482.600827,484.58082,5221000,242.048362
2009-10-05,487.65082199999995,492.43085599999995,483.340836,488.520833,4305100,244.0164
2009-10-06,491.700834,499.370846,491.700834,498.740868,5485000,249.121313
2009-10-07,499.000842,518.990868,497.81085,517.540871,9784800,258.511924
2009-10-08,519.570916,523.250924,513.340885,514.1809059999999,8639800,256.83362
2009-10-09,516.650889,521.510903,514.500888,516.250896,5496600,257.86758
2009-10-12,523.420871,525.760912,519.320898,524.040924,6669200,261.75870299999997
2009-10-13,524.3909259999999,527.4609280000001,521.380901,526.110913,6097400,262.792664
2009-10-14,532.460931,535.580924,530.0009349999999,535.32092,6541200,267.393067
2009-10-15,533.750906,536.900919,527.270887,529.910938,12246500,264.69077799999997
2009-10-16,547.330938,554.7509309999999,544.530926,549.850972,17749900,274.65083500000003
2009-10-19,552.690928,553.600944,548.730943,552.0909690000001,6459800,275.76971499999996
2009-10-20,551.640924,552.950933,540.700944,551.7209349999999,8117600,275.584882
2009-10-21,549.91095,559.350941,549.000934,551.1009429999999,7368600,275.275196
2009-10-22,550.000947,555.00095,548.000921,554.090934,4690400,276.768698
2009-10-23,555.250968,557.890958,551.200926,553.6909410000001,4803200,276.568902
2009-10-26,555.750944,561.640991,550.890929,554.21095,5963000,276.828646
2009-10-27,550.97094,554.5609519999999,544.1609530000001,548.290945,6457000,273.871601
2009-10-28,547.8709190000001,550.000947,538.250934,540.3009509999999,5154800,269.880595
2009-10-29,543.010904,551.830965,541.000954,551.0509509999999,5064000,275.250225
2009-10-30,550.000947,550.1709549999999,534.240896,536.120906,6962900,267.79266
2009-11-02,537.080913,539.460898,528.24088,533.9909389999999,6428200,266.728741
2009-11-03,530.010921,537.500939,528.300919,537.290926,4778100,268.37708599999996
2009-11-04,540.800927,545.5009200000001,536.420916,540.330909,4682800,269.895559
2009-11-05,543.490908,549.770962,542.6609030000001,548.650933,3709100,274.05141499999996
2009-11-06,547.720944,551.780973,545.5009200000001,551.1009429999999,3667000,275.275196
2009-11-09,555.450934,562.580965,554.230922,562.51094,5319500,280.974496
2009-11-10,562.73094,568.780947,562.000979,566.760949,4478200,283.097377
2009-11-11,570.480963,573.500973,565.8609799999999,570.560974,4656700,284.995491
2009-11-12,569.560961,572.9009530000001,565.500993,567.850959,3786600,283.641838
2009-11-13,569.29097,572.5110080000001,566.610975,572.050976,3346000,285.739748
2009-11-16,575.000962,576.991002,572.7809980000001,576.281013,4414700,287.85265400000003
2009-11-17,574.87096,577.500964,573.7209730000001,577.490978,3847700,288.45703199999997
2009-11-18,576.650986,578.7810139999999,572.071009,576.650986,3110700,288.037456
2009-11-19,573.7709639999999,574.00101,570.000959,572.991012,4352200,286.209296
2009-11-20,569.500983,571.600992,569.401,569.960954,4027400,284.695781
2009-11-23,576.4909650000001,586.601001,575.860987,582.350992,5114000,290.884611
2009-11-24,582.521,584.290979,576.541017,583.091001,3222400,291.254246
2009-11-25,586.411021,587.061033,582.691008,585.7409759999999,2933300,292.57791000000003
2009-11-27,572.000985,582.461022,570.970952,579.7609940000001,2779500,289.590906
2009-11-30,580.631004,583.670987,577.111018,583.001004,3463000,291.209293
2009-12-01,588.131009,591.220983,583.001004,589.87103,4657900,294.640874
2009-12-02,591.000984,593.010996,586.2209799999999,587.511017,3338800,293.462046
2009-12-03,589.041025,591.45103,585.001029,585.7409759999999,2868000,292.57791000000003
2009-12-04,593.021043,594.8310280000001,579.181007,585.011015,5046000,292.213294
2009-12-07,584.2110299999999,588.691024,581.000978,586.250999,3284500,292.832667
2009-12-08,583.500979,590.66103,582.000991,587.050985,3059300,293.23226
2009-12-09,587.501031,589.3309879999999,583.58099,589.020992,3575200,294.21628
2009-12-10,590.441031,594.711011,590.411011,591.501021,3349000,295.45505499999996
2009-12-11,594.680992,594.751017,587.7310160000001,590.5109940000001,3452800,294.960537
2009-12-14,595.351037,597.310996,592.611003,595.730996,3841100,297.56793
2009-12-15,593.30102,596.381008,590.990998,593.1409980000001,4577800,296.274225
2009-12-16,598.601033,600.3710120000001,596.641012,597.761042,5639800,298.58193900000003
2009-12-17,596.441047,597.641025,593.76099,593.941045,5297300,296.673849
2009-12-18,596.0310059999999,598.9310009999999,595.001035,596.421013,7089400,297.912594
2009-12-21,597.611006,599.841017,595.671019,598.681044,5161600,299.04148
2009-12-22,601.341005,601.5010269999999,598.851051,601.121006,3775600,300.260243
2009-12-23,603.5010530000001,612.871081,602.851041,611.681027,4160800,305.53497799999997
2009-12-24,612.931058,619.521047,612.271061,618.48109,1723800,308.93161299999997
2009-12-28,621.661061,625.99108,618.48109,622.871087,3408400,311.124419
2009-12-29,624.741049,624.841093,618.291049,619.401092,2860200,309.39115499999997
2009-12-30,618.501062,622.731037,618.011072,622.731037,2942100,311.054464
2009-12-31,624.751096,625.401047,619.981079,619.981079,2448700,309.680858
2010-01-04,626.951088,629.511067,624.241073,626.751061,3927000,313.062468
2010-01-05,627.1810730000001,627.8410709999999,621.541045,623.991055,6031900,311.683844
2010-01-06,625.861078,625.861078,606.361042,608.261023,7987100,303.826685
2010-01-07,609.401025,610.001045,592.651008,594.101005,12876600,296.753749
2010-01-08,592.000997,603.251034,589.110988,602.021036,9483900,300.709808
2010-01-11,604.46106,604.46106,594.041028,601.11102,14479800,300.255255
2010-01-12,597.651011,598.161034,588.0010070000001,590.481036,9742900,294.945572
2010-01-13,576.4909650000001,588.3810269999999,573.900966,587.090991,13041800,293.252243
2010-01-14,583.900972,594.2009879999999,582.811024,589.850997,8511900,294.630868
2010-01-15,593.341025,593.561024,578.0410059999999,580.0009650000001,10909600,289.710772
2010-01-19,581.201005,590.4209969999999,576.290999,587.620986,8665700,293.516976
2010-01-20,585.981009,585.981009,575.2909860000001,580.4110049999999,6525700,289.915587
2010-01-21,583.4410019999999,586.821,572.2510030000001,582.9809700000001,12662600,291.199286
2010-01-22,564.50098,570.600979,534.860888,550.010933,13651700,274.730736
2010-01-25,546.590929,549.8809309999999,535.5109,540.000941,8872800,269.73073999999997
2010-01-26,537.970896,549.600954,536.2909129999999,542.420931,8743600,270.939526
2010-01-27,541.270944,547.65092,535.310934,542.100949,7958400,270.779695
2010-01-28,544.490921,547.000908,530.6008929999999,534.290888,6482300,266.878565
2010-01-29,538.490905,540.990906,525.610876,529.940896,8311900,264.705742
2010-02-01,534.600945,535.8109099999999,530.300883,533.020884,4518400,266.244198
2010-02-02,534.9609320000001,534.9609320000001,527.610902,531.120903,8223000,265.295156
2010-02-03,528.670892,542.100949,528.230894,540.820899,6020500,270.140309
2010-02-04,537.000902,538.0009150000001,525.560885,526.780897,6780600,263.127321
2010-02-05,528.400902,533.500888,522.460925,531.2909099999999,6335600,265.380075
2010-02-08,532.500936,542.000905,531.5308809999999,533.47093,5408700,266.468996
2010-02-09,539.5409089999999,541.5309490000001,535.0709009999999,536.440949,5660200,267.95252200000004
2010-02-10,534.070888,537.790902,527.690913,534.450909,5369000,266.95849599999997
2010-02-11,533.3208940000001,540.4909309999999,529.500898,536.400943,4838000,267.932539
2010-02-12,532.9708929999999,537.150938,530.50091,533.120928,4576400,266.29417
2010-02-16,536.8709,544.130933,534.300935,541.300902,7336100,270.380071
2010-02-17,542.000905,543.4009110000001,537.610908,538.2109280000001,4074500,268.836627
2010-02-18,537.540945,545.01093,536.140939,543.220917,4691200,271.339119
2010-02-19,540.530936,544.03095,539.700931,540.760921,5125300,270.11035
2010-02-22,547.35091,547.500945,541.000954,542.8009519999999,4305100,271.129347
2010-02-23,543.000918,543.6309570000001,532.290923,535.0709009999999,5766600,267.26818199999997
2010-02-24,533.980892,538.440913,530.510897,531.470904,4670500,265.46998199999996
2010-02-25,527.120912,528.490899,520.000867,526.430896,6643100,262.952495
2010-02-26,527.420922,531.750942,523.48091,526.80093,4113800,263.13732799999997
2010-03-01,529.200888,533.290936,527.740904,532.690916,4492500,266.079379
2010-03-02,535.480941,545.660941,535.010924,541.060931,8746200,270.260205
